0.0722,0.13921,0.054978,0.016849,0.0091562,0.008131,0.0015554,0.0030754,0.0069151,0.028416,0.059519,0.13092,0.073633,0.011113,0.030324,0.014579,0.051396,0.19433,0.02114,0.027935,0.012335,0.017179,0.030906,0.0025213,0.017935,0.056849,0.036998,0.085892,0.074873,0.046802,0.00015315,6.912e-05,0.046353,0.046774,0.034407,0.0034214,0.019612,0.070368,0.0073748,0.022149,0.23824,0.015998,0.031812,0.022386,0.010682,0.064896,0.1671,0.23824,0.057182,0.055685,0.00091542,0.0019595,0.12124,0.23824,0.17927,0.051689,0.088363,0.077417,8.5802e-05,0.00023184,0.044123,0.11558,0.021644,0.015135,0.051389,0.0087826,0,0.0001139,0.041877,0.15612,0.012071,0.0082788,0.23824,0.22763,0.01342,0.00613,0.031803,0.035342,0.015122,0.05942,0.10194,0.082208,0.030996,0.027796,0.2271,0.23824,0.12741,0.044963,0.043685,0.0080782,5.8122e-05,7.8613e-05,0.022475,0.15819,0.23824,0.068156,0.0052866,0.0033155,0.00017942,0.00020967,0.051834,0.12238,0.0043541,0.0032092,0.23824,0.11937,0.0085763,0.00213,0.019905,0.048435,0.0076572,0.055764,0.21914,0.067807,0.025312,0.013544,0.0089278,0.0071361,0.029823,0.080682,0.11023,0.0066013,9.6799e-05,8.2297e-05,0.10122,0.13745,0.053519,0.032337
0.07676,0.1619,0.05745,0.020902,0.0055379,0,0,0.0037696,0.12393,0.23203,0.1116,0.10469,0.021772,0.0049364,0.0061474,0.021914,0.0093886,0.01052,0.049513,0.21492,0.12058,0.033137,0.014905,0.010199,0.046554,0.026611,0.043965,0.20659,0.067004,0.00069847,0.00033758,0.0011132,0.12893,0.054929,0.026114,0.053774,0.10705,1.4455e-05,3.2075e-05,0.0064679,0.24373,0.19235,0.061449,0.045425,0.040434,0.0081108,0.0097618,0.10531,0.084744,0.01727,0.020215,0.24373,0.24373,0.053084,0.021766,0.052615,0.13803,0.013175,0.0058602,0.08944,0.12085,0.0009902,1.3301e-05,0.018525,0.059563,0.017556,0.0010476,0.014895,0.19006,0.034064,0.022153,0.027786,0.2096,0.24373,0.15222,0.072479,0.049229,0.009799,0.013804,0.021926,0.026783,0.057388,0.15071,0.24373,0.12491,0.0094582,0.0061561,0.0038152,0.16155,0.039268,0.0052312,0.041769,0.023358,0.00038509,0,0.0057017,0.00044062,0.00096066,0.0003385,0.034356,0.17978,0.042543,0.026377,0.019083,0.012125,0.024017,0.022129,0.0070324,0.03003,0.036102,0.10139,0.11427,0.010957,0.0059302,0.023058,0.035901,0.084667,0.12334,0.054838,0.010281,0.16853,0.010257,0.0013595,0.0034825,0.014328,0.0071489,8.6211e-06,0.0054367
0.13741,0.0059768,0.00010047,0.018928,0.23947,0.00013431,2.3281e-05,0.0027917,0.30674,0.0027498,3.1645e-05,0.0044761,0.082156,0.00022917,4.7241e-05,0.045482,0.29935,0.01439,0.00052761,0.00026623,8.897e-05,3.5672e-06,1.0698e-06,0.016474,0.0084811,0.0053297,0.0050441,0.0015945,0.00066571,0.00032136,0.00024957,0.00043567,0.16391,0.0058938,0.00051747,0.044993,0.27994,1.6019e-05,0,0.0038256,0.30674,0.011386,0.00013493,0.013503,0.082875,2.0258e-05,0,0.014522,0.30674,0.04652,2.4477e-05,1.1216e-05,1.1186e-05,1.7077e-06,1.1079e-06,0.0022308,0.013784,0.023504,0.0001204,3.4571e-05,8.2316e-05,0.00031766,0.0011037,0.00056923,0.13805,0.012414,0.0021231,0.051612,0.21441,0.037158,0.0035268,0.022209,0.30674,0.0070153,5.2742e-06,0.007897,0.052198,0.0089913,0.0018165,0.09249,0.27704,0.05911,0,0,0,0,0,0.0096098,0.018487,0.047413,0.00067726,1.2368e-06,4.6738e-07,8.0787e-06,7.7923e-05,6.146e-05,0.10286,0.0036761,0.00084465,0.010067,0.14372,0.055174,0.004808,0.037405,0.30674,0.0005268,0,0.00041702,0.026879,0.012143,0.0021114,0.1208,0.12741,0.022819,0,0,0,0.00019841,0.0026625,0.037643,0.013041,0.049721,0.00054401,0,0,7.9794e-05,0.00082609,0.00083218
0.0038747,0.015427,0.14367,0.090072,0.014087,0.01745,0.014105,0.0011581,0.031305,0.030876,0.11824,0.032811,0.052334,0.05433,0.037997,0.040908,0.04815,0.023581,0.020531,0.006867,0.026573,0.039954,0.10587,0.11058,0.019546,0.004586,0.002049,0.00074608,0.023557,0.064968,0.01161,0.033836,0.058035,0.0074599,0.041028,0.11121,0.13394,0.0030955,0.001464,0.014694,0.27628,0.03347,0.038383,0.013975,0.013887,0.040012,0.10487,0.27628,0.045239,0.0046397,0.0011166,0.0075698,0.10504,0.22989,0.2277,0.10832,0.00040469,0,0,0.00059502,0.088202,0.060865,0.0087504,0.0076518,0.08629,0.017688,0.0032985,0.080403,0.10602,0.00086062,0.00010091,0.0023251,0.27628,0.24585,0.010799,0.024525,0.019395,0.01066,0.009891,0.043343,0.10647,0.074247,0.016628,0.14226,0.27628,0.073617,0.016679,0.012789,0,0,0,0.0092732,0.14883,0.025462,0.00012747,0,0.031133,0.0094651,0.00075468,0.012799,0.063442,0.031252,0.005883,0.040129,0.27628,0.11467,0.0034892,0.0082549,0.012795,0.034951,0.044499,0.27628,0.070043,0.032597,0.0088805,0.069787,0.19335,0.13222,0.045938,0.076011,8.0543e-06,0.0013718,0.0079792,0.016861,0.068297,0.012143,0.00025965,2.8475e-05
0.040209,0.00028232,0,0,0.033986,0.134,0.0041993,0.036514,0.13361,0.0087462,0,0,0.00014253,0.013276,0.065324,0.20585,0.02821,0.0068417,8.9495e-05,0.00011111,0.034707,0.081078,0.044323,0.036103,0.0047007,0.0047639,6.021e-05,4.0655e-05,0.12447,0.12262,0.00031178,0.00034984,0.10512,0.0044828,0,0,0.14008,0.24212,0.0071791,0.025642,0.24212,0.030043,0.0055276,0.0065787,0.015498,0.089229,0.09421,0.24165,0.027008,0.0086923,0.0065779,0.036434,0.15257,0.24212,0.090837,0.044544,0.00089774,0.00020652,4.4215e-05,0.0044897,0.19279,0.13199,0.0003687,4.6698e-05,0.069548,0.029516,0.00018039,6.4098e-05,0.13454,0.24212,0.0083438,0.0094338,0.24212,0.23118,0.065651,0.044243,0.05623,0.12853,0.013762,0.03762,0.032427,0.059074,0.078293,0.24212,0.17382,0.074541,0.016236,0.0093126,2.8275e-05,1.0633e-06,0.00065876,0.030572,0.14572,0.070863,0.00044092,8.4675e-06,0.015933,0.035981,0.0071003,0.0077373,0.098145,0.15944,0.0046954,0.002169,0.13122,0.04141,0.010467,0.015743,0.11409,0.10508,0.01606,0.049501,0.070445,0.01207,0.0075221,0.018101,0.045813,0.16507,0.070697,0.051271,0,0,1.5955e-05,0.0011737,0.069505,0.10851,0.0020398,0
9.1647e-05,1.4046e-07,0.012993,0.032356,0.0082024,0.004758,3.2725e-05,0.0011988,0.041361,1.0926e-05,0.0020731,0.01643,0.00075712,3.4616e-06,0.0052501,0.071355,0.2264,0.01696,0.021036,0.018652,0.0035616,0.00099028,0.0075964,0.2264,0.030822,0.025081,0.091907,0.053726,0.091243,0.074857,0.014796,0.05785,0.018548,0.00087966,0.00070105,0.003515,0.0586,0.079355,0.00039827,0.012931,0.18118,0.013557,0.00049118,0.0047002,0.0034218,0.00089823,0.047941,0.2264,0.10289,0.017775,0.03574,0.12416,0.077085,0.026003,0.10266,0.1994,0.0039217,0.071842,0.13215,0.1267,0.13774,0.02425,0.015468,0.0031482,0.025137,0.0074366,6.5425e-07,0,0.11349,0.2264,0.015789,0.0023919,0.2264,0.2264,0.0082039,0.008847,0.013816,0.039698,0.018439,0.044505,0.043705,0.15729,0.059255,0.13343,0.12326,0.09929,0.073713,0.022666,0.00061216,0.010396,0.04362,0.075549,0.044262,0.031301,0.2264,0.079918,0.00087777,0.020565,0.0081102,0,0.015234,0.2264,0.080755,0.00015734,0.015696,0.10909,0.010678,7.5394e-05,0.0003921,0.2264,0.15744,0.00026511,0.0033178,0.21664,0.16368,0.00074369,0.0030016,0.1107,0.073469,0.0037376,0.0011195,0.039636,0.2264,0.049688,0.00047461,0.013938,0.064899,0.02482
0.030921,0.0040898,6.6071e-06,0.0089605,0.029026,0.0002219,0,0.000378,0.2379,0.11327,0.0087211,0.013179,0.0041433,0.0016379,0.00098645,0.01485,0.062128,0.043551,0.062737,0.16168,0.093072,0.07651,0.015621,0.011088,0.0010893,0.0032346,0.22476,0.044911,0.032514,0.030169,0.034633,0.02767,0.033053,0.0033207,3.1777e-06,0.011428,0.01275,0.0014973,0.00028304,0.0082939,0.2379,0.084378,0.0034257,0.0027509,0.010565,0.0026048,0.0046965,0.17952,0.058958,0.029943,0.00647,0.1002,0.2045,0.11029,0.042091,0.090697,0.0094122,0.00095326,0.0094241,0.050365,0.081729,0.04406,0.054858,0.2379,0.019519,0.0097887,2.2497e-06,0.0010424,0.0020361,0.11844,0.053586,0.0015899,0.16211,0.2379,0.051522,0.0012309,0.0064159,0.014777,0.017107,0.019087,0.021731,0.1818,0.2379,0.024638,0.066568,0.068865,0.05577,0.020312,0.0082144,0.0038509,0.20838,0.14168,0.0076825,0.016315,0.065574,0.1137,0.00031163,0.00062108,2.3347e-05,0,0,0.2379,0.15574,0.0001466,0.0012004,0.036425,0.015017,0,0,0.095764,0.2379,0.0088974,0.00031986,0.04542,0.11262,0.0033033,1.6613e-05,0.00022098,0.2379,0.029327,0,0.0014073,0.083852,0.033066,0.00045894,0.0019876,0.2379,0.021029
0.00050069,0.0026211,0.22444,0.14202,0.0046463,0.0088292,0.2293,0.042906,0.0099939,0.022936,0.2293,0.073187,0.00097412,0.0032238,0.2293,0.074427,0.0019915,0.0056692,0.2293,0.18803,0.0096927,0.024811,0.15164,0.030337,0.014114,0.040519,0.2293,0.074483,0.0092502,0.0057904,0.051561,0.014864,0.030189,0.0061369,0.15585,0.19135,0.1421,0.021786,0.00079676,0.0036731,0.2293,0.054681,0.19266,0.033875,0.016044,0.025832,0.036151,0.16064,0.032122,0.011959,0.057718,0.047564,0.056373,0.2293,0.067075,0.053928,0.038056,0.017994,0.020034,0.009383,0.027414,0.085939,0.029085,0.012824,0.03553,0.0020041,0.00041307,0.0006058,0.1316,0.12317,0.078775,0.021356,0.2293,0.098597,0.070177,0.021339,0.022807,0.042716,0.081825,0.069174,0.083456,0.086681,0.15529,0.061886,0.056448,0.084565,0.013962,0.015883,0.017581,0.0050562,0.0013962,0.0011786,0.0121,0.11698,0.070328,0.0076158,0.0022751,0.00031393,0.0064415,0.03034,0.0062868,0.050612,0.13612,0.027335,0.015804,0.010846,0.046766,0.062059,0.033504,0.10802,0.10114,0.024641,0.10258,0.029449,0.026375,0.011036,0.012463,0.041411,0.088462,0.14212,0.028533,0.0020238,6.7191e-05,0,0.0032883,0.068929,0.033414,0.030768
0.014134,0.047222,0.08567,0.0088559,0.00062308,0.0054003,0.03549,0.02647,0.050827,0.20255,0.11392,0.00042948,9.6874e-05,0.00049869,0.047297,0.096767,0.0039663,0.041034,0.23252,0.046039,0.0031378,0.0053228,0.11723,0.033461,0.00010813,0.00030829,0.23252,0.076934,0.00066113,0.00097271,0.068319,0.01602,0.047946,0.020008,0.046645,0.0045955,0.0023828,0.0020887,0,0.015919,0.19676,0.081464,0.05135,0.0005108,0.00025307,0.018961,0.08305,0.23252,0.017644,0.014745,0.12649,0.037357,0.014554,0.23252,0.21907,0.061791,0.00014943,0.00074806,0.11607,0.035873,0.0038388,0.044555,0.23252,0.096104,0.074923,0.020404,1.1211e-05,0.00015477,0.016238,0.0092834,0,0.0033782,0.23252,0.17033,0.0011574,0.00071475,0.00029743,0.0090526,0.01863,0.065349,0.11939,0.056593,0.012391,0.1039,0.074617,0.17314,0.11395,0.027475,2.7019e-05,1.6644e-05,0.15183,0.18589,0.036501,0.039186,0.13538,0.040546,0.019714,0.011451,1.4787e-05,0.00045099,0.031261,0.0060993,0,0,0.23252,0.23252,0.0066468,0.00071661,0.00050341,6.6846e-05,0,0.0011165,0.09681,0.1667,0.042053,0.089892,0.089088,0.036958,0.012241,0.015856,0.001396,0.00016542,0.034438,0.091053,0.11205,0.15008,0.020176,0.0063727
0.038139,0.022959,0.11018,0.053058,0.0051922,0.00048955,0.0026599,0.0019886,0.30059,0.058067,0.015253,0.012189,0.062956,0.0054468,0.00028097,0.0033568,0.048501,0.0047772,0.010597,0.061073,0.30059,0.033429,0.0032158,0.0067158,0.012124,0.01074,0.024628,0.013118,0.0152,0.0053673,0.012214,0.051458,0.094081,0.0081602,0.026589,0.0099405,0.0020748,0.0007578,0.004282,0.011555,0.30059,0.019709,0.0020632,0.00073103,0.060664,0.021258,0.0012032,0.028404,0.085219,0.0077056,0.0017186,0.011549,0.30059,0.12609,0.011791,0.035571,0.032972,0.022861,0.0064054,0.0044102,0.021629,0.01803,0.056643,0.16599,0.068303,0.001211,0,6.7052e-05,0.00045734,0.021668,0.060087,0.029724,0.30059,0.034635,0,0.006328,0.06541,0.0068057,0.0041616,0.017265,0.10665,0.040505,0.021072,0.090053,0.30059,0.019296,0.00077915,0.0047092,0.034396,0.15733,0.17943,0.030226,0.038914,0.0041689,0.0072622,0.024559,0.018217,0.00083167,0.0050367,0.0029251,0.0038708,0.10294,0.10788,0.020087,0.30059,0.0078721,0.00027072,0.0032432,0.044016,0.029012,0.02548,0.054427,0.07928,0.0046351,0.0040989,0.017348,0.30059,0.13289,0.011364,0.0039259,0.00082957,0.016288,0.049136,0.0053987,0.040313,0.044194,0.093876,0.0060029
0.013411,0.0021592,0.0064444,0.010697,0.13135,0.034595,0.0025449,0.012594,0.19003,0.00068564,0.0012892,0.0054299,0.03056,0.019078,0.010517,0.21125,0.05248,0.014657,0.12835,0.083078,0.033529,0.0062491,0.0058795,0.10785,0.0022045,0.0031449,0.17556,0.1772,0.075873,0.015626,0.0053648,0.0037656,0.037007,0.02283,0.018663,0.022371,0.066688,0.013872,0.0053305,0.0093528,0.2911,0.010443,0.00083744,0.010561,0.067763,0.044463,0.0093237,0.076674,0.053352,0.0010806,0.054207,0.10142,0.29009,0.19508,0.022081,0.021778,0.00014283,0.0014118,0.097848,0.084252,0.02209,0.041062,0.11245,0.0060148,0.038034,0.031252,0.1449,0.10147,0.019145,0.0015314,0.0080237,0.0073296,0.2911,0.12178,0.026871,0.023933,0.075916,0.009384,0.00054143,0.0057906,0.10076,0.012636,0.01603,0.10254,0.2911,0.065761,0.0047768,0.0053808,0.018014,0.01821,0.055781,0.036388,0.042092,0.013215,0.022333,0.047085,0.062541,0.016801,0.070652,0.028741,0.0019417,0.00050332,0.0011518,0.0037375,0.2911,0.057275,0.0082707,0.0019377,0.036438,0.014586,0.0010744,0.011054,0.1216,0.0057754,0.00051849,0.0043707,0.2911,0.14981,0.0095498,0.021393,0.026394,0.008433,0.0015497,0.0024063,0.041603,0.027827,0.039912,0.16589
0.20496,0.027455,0.00015592,0.0043098,0.010676,0.00021478,3.9727e-05,0.0054559,0.25897,0.010003,0.00042355,0.00748,0.015346,0.00016368,2.913e-05,0.041193,0.21639,0.012714,0.00031113,0.0019954,0.012366,0.0015966,0.00018171,0.024741,0.00013328,0.00025571,0.00010214,0.054167,0.21874,0.00063874,1.9281e-05,4.0536e-05,0.25897,0.0094621,0.0011121,0.014561,0.021445,4.9335e-05,3.3596e-06,0.032358,0.25897,0.012821,0.00092394,0.014172,0.022477,3.4874e-05,0,0.04764,0.24609,0.037195,0.0017172,0.0070904,0.01914,0.00017535,1.7416e-06,0.0089494,0.00078683,0.0030788,0.0010274,0.084189,0.25897,9.7394e-05,2.1174e-07,8.2256e-07,0.19475,0.013569,0.003789,0.02594,0.017021,0,2.7454e-05,0.03911,0.25897,0.07554,0.0024683,0.014571,0.0088847,0,0,0.015614,0.18918,0.068243,0.003145,0.019635,0.027198,0,0,0.0022109,0.0010104,0.0037314,0.0018148,0.12915,0.25897,1.8164e-05,0,2.6579e-06,0.064059,0.018646,0.0058202,0.043828,0.053582,0,2.7528e-05,0.029709,0.25354,0.25897,0.0086941,0.019274,0.013313,0,0,1.2382e-06,0.11384,0.17188,0.026009,0.042253,0.026458,0,0,0,0.00085091,0.0029746,0.010923,0.13936,0.25897,8.701e-06,1.1501e-07,0.00016137
0.0073867,0.00039972,0.00070548,0.0044422,0.0032627,0.0044836,0.090802,0.1522,0.17727,0.0096658,0.0013321,0.0035435,0.0026306,0.0031627,0.023857,0.21299,0.19091,0.041242,0.01423,0.047419,0.0048327,1.5627e-05,0,0.1436,0.0063171,0.007759,0.01669,0.17446,0.12476,0.0069101,0.00061132,0.0013375,0.01865,0.01397,0.13872,0.153,0.0097747,0.0068108,0.072655,0.055088,0.24638,0.061415,0.05057,0.060327,0.0064825,0.00387,0.010245,0.042528,0.15779,0.023751,0.075899,0.24638,0.00015658,0,0,0.025226,0.023172,0.013181,0.047171,0.24638,0.032549,0.0087858,0.0038649,0.0026264,0.10698,0.012792,0.10644,0.11165,0,0,4.8028e-07,0.033318,0.24638,0.064144,0.060643,0.058123,0.00069023,0.00025006,0.0060748,0.053731,0.041488,0.021268,0.07964,0.24638,0.014433,0.001961,0.02205,0.047642,0.027418,0.009355,0.022247,0.24638,0.048078,0.00043771,0.0016488,0.017447,0.12702,0.00084813,0.003384,0.009327,6.6376e-05,0.00041376,0.00032158,0.12483,0.10472,0.0070325,0.0061342,0.026177,0.0047241,0.00093264,0.030391,0.20838,0.0018131,0.00095832,0.0036367,0.24638,0.1284,0.0089958,0.060214,0.08304,0.0078164,8.3654e-06,3.52e-05,0.24638,0.093686,0.0012951,0.0048907,0.090677
0.046765,0.022667,0.004889,0.052864,0.19887,0.00021486,0,0.0027331,0.3141,0.0090276,0.00014499,0.0057273,0.027556,0.00019326,2.1808e-07,0.068,0.30899,0.069162,0.0035436,0.0010417,0.00072311,2.2529e-07,1.4333e-06,0.02516,0.0030188,0.010464,0.0010387,0.013719,0.047439,7.2966e-05,0,0.00028404,0.096373,0.018825,0.0021304,0.04323,0.18197,0.00034009,0,0.010125,0.3141,0.011771,0.0013632,0.0043097,0.02255,0.00051277,0.00027391,0.11457,0.26978,0.10365,0.0106,0.00095438,0.00043166,0.0024437,0.0020827,0.026376,0.03421,0.037587,0.0019245,0.018994,0.074802,0.00080735,1.0038e-05,8.4562e-05,0.13061,0.01731,0.0026173,0.048087,0.11706,0.00041577,0,0.010223,0.3141,0.089846,0.0157,0.0027585,0.0083823,0.00022424,6.0042e-05,0.037787,0.19121,0.17126,0.056257,0.00063172,0.0001736,0.00081884,0.00047089,0.0037393,0.046161,0.065076,0.019483,0.020936,0.076747,0.00090893,3.0105e-06,3.9741e-05,0.075104,0.025805,0.0019372,0.027188,0.075598,0.000124,1.0881e-06,0.0022699,0.31348,0.27183,0.0034538,0.0014729,0.0017529,2.3361e-06,3.7605e-07,0.00029558,0.1329,0.2457,0.011473,0.00011653,0,0,0,0,0.02898,0.062761,0.048277,0.029033,0.045369,1.8574e-05,0,0
0.06,0.22511,0.16768,0.024192,0.020106,2.9455e-05,3.152e-05,0.00092765,0.12426,0.22511,0.20983,0.027733,0.0057539,0.00030201,8.0846e-05,0.0052251,0.11069,0.22511,0.21573,0.031617,0.013705,0.0078954,0.024333,0.042544,0.013586,0.051584,0.19178,0.1281,0.10814,0.062057,0.04835,0.015725,0.078441,0.039933,0.018462,0.0038538,0.032182,0.0026,0.0083306,0.029603,0.22511,0.13657,0.038961,0.004919,0.00085243,0.00040775,0.0015307,0.04323,0.039434,0.1821,0.21961,0.058154,0.0079698,0.0016054,0.0026031,0.01165,0.0055919,0.06401,0.22511,0.165,0.038718,0.015774,0.015322,0.0082983,0.034291,1.6927e-05,0,8.9934e-06,0.013065,0.059798,0.20378,0.070427,0.21433,0.033666,0.013918,0.02201,0.0038934,0.027537,0.040339,0.057046,0.038082,0.02772,0.053378,0.13046,0.016958,0.025167,0.072281,0.03074,0.096739,0.021636,0.02269,0.030206,0.040651,0.022042,0.045908,0.1203,0.01237,0.00039469,0.00015551,0.002356,0.02103,0.12667,0.093967,0.070405,0.020654,0.0032464,0.00065315,0.0018501,0.010574,0.081053,0.12258,0.14605,0.0063099,0.0010693,0.00060329,0.0046054,0.009372,0.02453,0.22511,0.14706,0.027958,0.001189,0.00048451,0.10454,0.14628,0.0090085,0.085151,0.11638
4.395e-06,0.0078357,0.24914,0.10032,0.0037536,0,0,0,0.0015003,0.0141,0.24914,0.14027,0.009869,0.00013986,0.00020882,0.00022158,0.00063247,0.0022147,0.24914,0.24637,0.016581,0.0080364,0.0033363,0.0002701,0,0,0.24914,0.21375,0.01697,0.016449,0.0030957,0,0.017338,0.016172,0.24914,0.11478,0.00081369,0.0026274,0.02211,0.010038,0.20795,0.091605,0.24914,0.03998,0.00033047,0.0014452,0.011326,0.051697,0.037272,0.01662,0.11062,0.086839,0.015055,0.077588,0.083457,0.026346,0,2.3789e-07,0.047639,0.083353,0.11649,0.16188,0.042275,0,0.042476,0.021249,0.02478,0.015503,0.0070305,0.019283,0.076967,0.04851,0.24914,0.092321,0.012594,0.0077215,0.0048862,0.0095694,0.022429,0.057983,0.042746,0.063883,0.046729,0.057816,0.025034,0.030078,0.028192,0.031611,0.00014903,7.6526e-05,0.0034838,0.14814,0.12559,0.061471,0.015498,0.0024381,0.018677,0.021749,0.028231,0.011753,0.0022105,0.12769,0.22906,0.0099035,0.18432,0.011517,0.0097771,0.007352,0.0016779,0.019238,0.11425,0.14093,0.039912,0.0032863,0.0010352,0.0023945,0.015786,0.08176,0.062308,0.073188,0.00044998,0.00059366,0.0009898,0.0068122,0.066379,0.17284,0.015214,0.0024156
0.0010143,0.01035,0.1561,0.03034,0.013342,0.033624,0.0043599,0.00072454,0.059895,0.077854,0.069417,0.026411,0.010851,0.024049,0.0067226,0.021094,0.11545,0.20892,0.019007,0.0021843,0.00021226,0.00052085,0.0012469,0.02283,0.0075752,0.03758,0.068078,0.11231,0.054708,0.0022307,0.00067304,0.00086369,0.026216,0.04702,0.19324,0.011063,0.00025365,3.493e-06,4.6937e-06,0.00053901,0.22823,0.070508,0.061158,0.0060243,3.865e-05,0,0.0041522,0.14611,0.094369,0.062498,0.015592,0.0026408,0.0013421,0.011892,0.042877,0.21336,0.003307,0.0089954,0.02191,0.059524,0.12072,0.087119,0.025669,0.0081976,0.041546,0.02344,0.01075,0.0014846,0.00045559,0.00094577,0.21738,0.040582,0.24417,0.15937,0.01017,0,0,0,0.17698,0.10926,0.05526,0.20078,0.072177,0.0040052,0.001011,0.0022935,0.12736,0.094839,0.0032244,0.022405,0.03048,0.077162,0.13058,0.060404,0.13716,0.017475,0.013643,0.0018654,0,0,5.7076e-07,0.00024947,0.26212,0.095336,0.018506,0.0057786,0.00034579,0,0,0,0.26212,0.18101,0.014985,0.012708,0.002276,0.00014472,6.5916e-05,0.0001986,0.26212,0.20278,0.0043086,0.0018361,0.0011591,0.0018351,0.0063584,0.031514,0.26212,0.081849
0.016407,0.0044696,0.012694,0.0045851,0.043255,0.19802,0.017187,0.011742,0.29109,9.1074e-06,4.3414e-05,0.00089685,0.020272,0.023044,0.013377,0.11422,0.096592,0.0011806,0.00027407,0.064463,0.27067,0.020717,0.0017567,0.029007,0.010878,0.0059334,0.00068983,0.029723,0.13218,0.0040391,0.00010956,0.00027815,0.021574,0.066023,0.14757,0.022573,0.034531,0.069046,0.0094581,0.010719,0.29109,0.05807,0.013166,0.0042372,0.04872,0.027102,0.012732,0.13357,0.094257,0.0034717,0.00049894,0.022701,0.29109,0.03886,0.0019953,0.027743,0.034786,0.0043103,0.00066071,0.0074535,0.17295,0.012991,0.001137,0.01299,0.066414,0.041709,0.028746,0.0044929,0.081163,0.037028,0.00011151,0.0042442,0.29109,0.086046,0.0047361,0.01256,0.057743,0.0021572,0.00046576,0.032234,0.10475,0.0098259,0.0007527,0.067487,0.29109,0.0098692,0.0013485,0.016596,0.054825,0.002436,0.00021988,0.0056857,0.094995,0.078431,0.020513,0.05492,0.066952,0.00013139,8.124e-06,0.00076822,0.13497,0.054496,0.0028094,0.040598,0.29109,0.00045403,5.1161e-05,0.0025828,0.072234,0.013792,0.0024724,0.15906,0.066543,0.0038145,0.00012481,0.02039,0.29109,0.03651,0.0019354,0.02036,0.088964,0.022299,0.005308,0.053229,0.0433,0.01988,0.0051076,0.012855
0.053412,0.016646,0.0040996,0.009856,0.087765,0.026415,0.0045503,0.046142,0.29451,0.051684,0.0020249,0.021356,0.080472,0.0037485,0.00012142,0.011042,0.053676,0.014283,0.0022838,0.12849,0.29451,0.0016167,5.199e-05,0.0012051,0.13887,0.072206,0.00218,0.027593,0.055828,0.00033869,2.1624e-05,0.00039188,0.090085,0.078246,0.022126,0.052734,0.063224,0.0042713,0.00032533,0.0051416,0.29451,0.01395,0.0012681,0.013533,0.11167,0.014277,0.00076785,0.045538,0.054109,0.0026449,0.00044584,0.019124,0.29451,0.11429,0.0060473,0.0089402,0.075221,0.041408,7.9373e-05,0.0021306,0.056629,0.04547,0.03859,0.0052517,0.16511,0.022924,0.0015572,0.012903,0.03576,0.0042816,0.00057728,0.0044338,0.29451,0.057098,0.0018673,0.021587,0.090732,0.0046682,0.00049484,0.013717,0.051805,0.028775,0.012925,0.11504,0.29451,0.062321,0.012549,0.0035187,0.031494,0.081638,0.013106,0.012603,0.022967,0.055991,0.14665,0.024039,0.13423,0.0062422,6.4167e-05,0.00021204,0.010919,0.0066371,0.00074091,0.020795,0.28708,0.024007,0.0015385,0.019711,0.080198,0.0019692,0.00034495,0.055281,0.026644,0.019174,0.012002,0.089298,0.29451,0.001029,4.95e-06,0.00097434,0.031122,0.18634,0.021414,0.012774,0.027116,0.0023065,0.0078358,0.0032031
0.10913,0.13246,0.03339,0.10899,0.030653,0.00035791,0.00054586,0.00059599,0.25355,0.018367,0.016498,0.13974,0.055557,0.0023535,0.0083207,0.19025,0.27293,0.014506,0.0074277,0.0044176,3.1624e-05,3.1686e-05,0.00016093,0.16463,0.02541,0.045959,0.0050148,0.0028906,0.0043871,0.00062526,0,0.00090323,0.14156,0.17396,0.062293,0.10633,0.006698,0.00016609,0.00030812,0.018082,0.27293,0.062913,0.026846,0.065213,0.0063528,0.00031161,0.00062371,0.12303,0.27293,0.04397,0.010033,0.0016857,0,0,3.281e-07,0.032734,0.022571,0.049414,0.0068783,0.00093343,0.00052553,0.00019642,0,8.2084e-06,0.24909,0.11443,0.014949,0.012571,0.00042172,8.3272e-05,0.00027489,0.052429,0.27293,0.10477,0.0019114,0.0058885,0.00032303,7.5435e-05,0.00021726,0.099415,0.25164,0.1001,0.0011413,0,0,0,0,0.0035204,0.007429,0.044393,0.0057051,0.0031337,0.00045406,0,0,0,0.204,0.18021,0,0,0,0,0,0.0011465,0.27293,0.15218,0,0,0,0,0,0.0016255,0.1794,0.16592,0.00026481,0,0,0,0,0,0.0080729,0.035911,0.0067812,0.029897,0.015368,0,0,0
